   30.0 0.90 -0.40 0.552E+00 
   30.0 0.90 -0.20 0.570E+00 
   30.0 0.90  0.00 0.590E+00 
   30.0 0.90  0.20 0.613E+00 
   30.0 0.90  0.40 0.634E+00 
   30.0 0.90  0.60 0.657E+00 
   30.0 0.90  0.80 0.680E+00 
   30.0 0.90  1.00 0.705E+00 
   30.0 0.95 -1.00 0.597E+00 
   30.0 0.95 -0.80 0.643E+00 
   30.0 0.95 -0.60 0.669E+00 
   30.0 0.95 -0.40 0.689E+00 
   30.0 0.95 -0.20 0.706E+00 
   30.0 0.95  0.00 0.726E+00 
   30.0 0.95  0.20 0.746E+00 
   30.0 0.95  0.40 0.767E+00 
   30.0 0.95  0.60 0.789E+00 
   30.0 0.95  0.80 0.810E+00 
   30.0 0.95  1.00 0.828E+00 
   30.0 0.99 -1.00 0.851E+00 
   30.0 0.99 -0.80 0.888E+00 
   30.0 0.99 -0.60 0.899E+00 
   30.0 0.99 -0.40 0.908E+00 
   30.0 0.99 -0.20 0.916E+00 
   30.0 0.99  0.00 0.923E+00 
   30.0 0.99  0.20 0.931E+00 
   30.0 0.99  0.40 0.941E+00 
   30.0 0.99  0.60 0.949E+00 
   30.0 0.99  0.80 0.955E+00 
   30.0 0.99  1.00 0.960E+00 
   30.0 1.00 -1.00 0.100E+01 
   30.0 1.00 -0.80 0.100E+01 
   30.0 1.00 -0.60 0.100E+01 
   30.0 1.00 -0.40 0.100E+01 
   30.0 1.00 -0.20 0.100E+01 
   30.0 1.00  0.00 0.100E+01 
   30.0 1.00  0.20 0.100E+01 
   30.0 1.00  0.40 0.100E+01 
   30.0 1.00  0.60 0.100E+01 
   30.0 1.00  0.80 0.100E+01 
   30.0 1.00  1.00 0.100E+01 
  100.0 0.00 -1.00 0.629E-01 
  100.0 0.00 -0.80 0.632E-01 
  100.0 0.00 -0.60 0.627E-01 
  100.0 0.00 -0.40 0.627E-01 
  100.0 0.00 -0.20 0.626E-01 
  100.0 0.00  0.00 0.630E-01 
  100.0 0.00  0.20 0.628E-01 
  100.0 0.00  0.40 0.631E-01 
  100.0 0.00  0.60 0.629E-01 
  100.0 0.00  0.80 0.631E-01 
  100.0 0.00  1.00 0.628E-01 
  100.0 0.20 -1.00 0.705E-01 
  100.0 0.20 -0.80 0.711E-01 
  100.0 0.20 -0.60 0.716E-01 
  100.0 0.20 -0.40 0.722E-01 
  100.0 0.20 -0.20 0.738E-01 
  100.0 0.20  0.00 0.743E-01 
  100.0 0.20  0.20 0.755E-01 
  100.0 0.20  0.40 0.761E-01 
  100.0 0.20  0.60 0.779E-01 
  100.0 0.20  0.80 0.784E-01 
  100.0 0.20  1.00 0.788E-01 
  100.0 0.40 -1.00 0.813E-01 
  100.0 0.40 -0.80 0.830E-01 
  100.0 0.40 -0.60 0.847E-01 
  100.0 0.40 -0.40 0.873E-01 
  100.0 0.40 -0.20 0.898E-01 
  100.0 0.40  0.00 0.909E-01 
  100.0 0.40  0.20 0.941E-01 
  100.0 0.40  0.40 0.968E-01 
  100.0 0.40  0.60 0.996E-01 
  100.0 0.40  0.80 0.102E+00 
  100.0 0.40  1.00 0.106E+00 
  100.0 0.60 -1.00 0.102E+00 
  100.0 0.60 -0.80 0.105E+00 
  100.0 0.60 -0.60 0.108E+00 
  100.0 0.60 -0.40 0.112E+00 
  100.0 0.60 -0.20 0.115E+00 
  100.0 0.60  0.00 0.121E+00 
  100.0 0.60  0.20 0.126E+00 
  100.0 0.60  0.40 0.131E+00 
  100.0 0.60  0.60 0.138E+00 
  100.0 0.60  0.80 0.144E+00 
  100.0 0.60  1.00 0.152E+00 
  100.0 0.80 -1.00 0.146E+00 
  100.0 0.80 -0.80 0.153E+00 
  100.0 0.80 -0.60 0.160E+00 
  100.0 0.80 -0.40 0.168E+00 
  100.0 0.80 -0.20 0.176E+00 
  100.0 0.80  0.00 0.184E+00 
  100.0 0.80  0.20 0.197E+00 
  100.0 0.80  0.40 0.208E+00 
  100.0 0.80  0.60 0.224E+00 
  100.0 0.80  0.80 0.241E+00 
  100.0 0.80  1.00 0.263E+00 
  100.0 0.90 -1.00 0.205E+00 
  100.0 0.90 -0.80 0.219E+00 
  100.0 0.90 -0.60 0.229E+00 
  100.0 0.90 -0.40 0.240E+00 
  100.0 0.90 -0.20 0.254E+00 
  100.0 0.90  0.00 0.270E+00 
  100.0 0.90  0.20 0.289E+00 
  100.0 0.90  0.40 0.307E+00 
  100.0 0.90  0.60 0.335E+00 
  100.0 0.90  0.80 0.369E+00 
  100.0 0.90  1.00 0.417E+00 
  100.0 0.95 -1.00 0.280E+00 
  100.0 0.95 -0.80 0.303E+00 
  100.0 0.95 -0.60 0.317E+00 
  100.0 0.95 -0.40 0.335E+00 
  100.0 0.95 -0.20 0.351E+00 
  100.0 0.95  0.00 0.375E+00 
  100.0 0.95  0.20 0.399E+00 
  100.0 0.95  0.40 0.429E+00 
  100.0 0.95  0.60 0.469E+00 
  100.0 0.95  0.80 0.523E+00 
  100.0 0.95  1.00 0.594E+00 
  100.0 0.99 -1.00 0.548E+00 
  100.0 0.99 -0.80 0.595E+00 
  100.0 0.99 -0.60 0.617E+00 
  100.0 0.99 -0.40 0.639E+00 
  100.0 0.99 -0.20 0.665E+00 
  100.0 0.99  0.00 0.689E+00 
  100.0 0.99  0.20 0.719E+00 
  100.0 0.99  0.40 0.751E+00 
  100.0 0.99  0.60 0.792E+00 
  100.0 0.99  0.80 0.836E+00 
  100.0 0.99  1.00 0.883E+00 
  100.0 1.00 -1.00 0.100E+01 
  100.0 1.00 -0.80 0.100E+01 
  100.0 1.00 -0.60 0.100E+01 
  100.0 1.00 -0.40 0.100E+01 
  100.0 1.00 -0.20 0.100E+01 
  100.0 1.00  0.00 0.100E+01 
  100.0 1.00  0.20 0.100E+01 
  100.0 1.00  0.40 0.100E+01 
  100.0 1.00  0.60 0.100E+01 
  100.0 1.00  0.80 0.100E+01 
  100.0 1.00  1.00 0.100E+01 
  300.0 0.00 -1.00 0.186E-01 
  300.0 0.00 -0.80 0.186E-01 
  300.0 0.00 -0.60 0.187E-01 
  300.0 0.00 -0.40 0.187E-01 
  300.0 0.00 -0.20 0.186E-01 
  300.0 0.00  0.00 0.184E-01 
  300.0 0.00  0.20 0.186E-01 
  300.0 0.00  0.40 0.186E-01 
  300.0 0.00  0.60 0.185E-01 
  300.0 0.00  0.80 0.186E-01 
  300.0 0.00  1.00 0.186E-01 
  300.0 0.20 -1.00 0.210E-01 
  300.0 0.20 -0.80 0.210E-01 
  300.0 0.20 -0.60 0.214E-01 
  300.0 0.20 -0.40 0.217E-01 
  300.0 0.20 -0.20 0.218E-01 
  300.0 0.20  0.00 0.223E-01 
  300.0 0.20  0.20 0.226E-01 
  300.0 0.20  0.40 0.228E-01 
  300.0 0.20  0.60 0.232E-01 
  300.0 0.20  0.80 0.235E-01 
  300.0 0.20  1.00 0.239E-01 
  300.0 0.40 -1.00 0.245E-01 
  300.0 0.40 -0.80 0.251E-01 
  300.0 0.40 -0.60 0.256E-01 
  300.0 0.40 -0.40 0.264E-01 
  300.0 0.40 -0.20 0.269E-01 
  300.0 0.40  0.00 0.278E-01 
  300.0 0.40  0.20 0.286E-01 
  300.0 0.40  0.40 0.296E-01 
  300.0 0.40  0.60 0.306E-01 
  300.0 0.40  0.80 0.318E-01 
  300.0 0.40  1.00 0.332E-01 
  300.0 0.60 -1.00 0.314E-01 
  300.0 0.60 -0.80 0.325E-01 
  300.0 0.60 -0.60 0.336E-01 
  300.0 0.60 -0.40 0.345E-01 
  300.0 0.60 -0.20 0.361E-01 
  300.0 0.60  0.00 0.379E-01 
  300.0 0.60  0.20 0.396E-01 
  300.0 0.60  0.40 0.418E-01 
  300.0 0.60  0.60 0.446E-01 
  300.0 0.60  0.80 0.480E-01 
  300.0 0.60  1.00 0.519E-01 
  300.0 0.80 -1.00 0.485E-01 
  300.0 0.80 -0.80 0.503E-01 
  300.0 0.80 -0.60 0.523E-01 
  300.0 0.80 -0.40 0.550E-01 
  300.0 0.80 -0.20 0.580E-01 
  300.0 0.80  0.00 0.618E-01 
  300.0 0.80  0.20 0.661E-01 
  300.0 0.80  0.40 0.719E-01 
  300.0 0.80  0.60 0.795E-01 
  300.0 0.80  0.80 0.902E-01 
  300.0 0.80  1.00 0.105E+00 
  300.0 0.90 -1.00 0.736E-01 
  300.0 0.90 -0.80 0.767E-01 
  300.0 0.90 -0.60 0.799E-01 
  300.0 0.90 -0.40 0.848E-01 
  300.0 0.90 -0.20 0.903E-01 
  300.0 0.90  0.00 0.966E-01 
  300.0 0.90  0.20 0.105E+00 
  300.0 0.90  0.40 0.117E+00 
  300.0 0.90  0.60 0.132E+00 
  300.0 0.90  0.80 0.155E+00 
  300.0 0.90  1.00 0.195E+00 
  300.0 0.95 -1.00 0.108E+00 
  300.0 0.95 -0.80 0.114E+00 
  300.0 0.95 -0.60 0.119E+00 
  300.0 0.95 -0.40 0.127E+00 
  300.0 0.95 -0.20 0.136E+00 
  300.0 0.95  0.00 0.146E+00 
  300.0 0.95  0.20 0.159E+00 
  300.0 0.95  0.40 0.177E+00 
  300.0 0.95  0.60 0.203E+00 
  300.0 0.95  0.80 0.244E+00 
  300.0 0.95  1.00 0.328E+00 
  300.0 0.99 -1.00 0.243E+00 
  300.0 0.99 -0.80 0.259E+00 
  300.0 0.99 -0.60 0.272E+00 
  300.0 0.99 -0.40 0.288E+00 
  300.0 0.99 -0.20 0.307E+00 
  300.0 0.99  0.00 0.331E+00 
  300.0 0.99  0.20 0.360E+00 
  300.0 0.99  0.40 0.397E+00 
  300.0 0.99  0.60 0.453E+00 
  300.0 0.99  0.80 0.542E+00 
  300.0 0.99  1.00 0.716E+00 
  300.0 1.00 -1.00 0.100E+01 
  300.0 1.00 -0.80 0.100E+01 
  300.0 1.00 -0.60 0.100E+01 
  300.0 1.00 -0.40 0.100E+01 
  300.0 1.00 -0.20 0.100E+01 
  300.0 1.00  0.00 0.100E+01 
  300.0 1.00  0.20 0.100E+01 
  300.0 1.00  0.40 0.100E+01 
  300.0 1.00  0.60 0.100E+01 
  300.0 1.00  0.80 0.100E+01 
  300.0 1.00  1.00 0.100E+01 
 1000.0 0.00 -1.00 0.490E-02 
 1000.0 0.00 -0.80 0.490E-02 
 1000.0 0.00 -0.60 0.488E-02 
 1000.0 0.00 -0.40 0.488E-02 
 1000.0 0.00 -0.20 0.489E-02 
 1000.0 0.00  0.00 0.488E-02 
 1000.0 0.00  0.20 0.488E-02 
 1000.0 0.00  0.40 0.488E-02 
 1000.0 0.00  0.60 0.489E-02 
 1000.0 0.00  0.80 0.487E-02 
 1000.0 0.00  1.00 0.487E-02 
 1000.0 0.20 -1.00 0.549E-02 
 1000.0 0.20 -0.80 0.557E-02 
 1000.0 0.20 -0.60 0.565E-02 
 1000.0 0.20 -0.40 0.572E-02 
 1000.0 0.20 -0.20 0.575E-02 
 1000.0 0.20  0.00 0.582E-02 
 1000.0 0.20  0.20 0.588E-02 
 1000.0 0.20  0.40 0.598E-02 
 1000.0 0.20  0.60 0.605E-02 
 1000.0 0.20  0.80 0.613E-02 
 1000.0 0.20  1.00 0.622E-02 
 1000.0 0.40 -1.00 0.647E-02 
 1000.0 0.40 -0.80 0.663E-02 
 1000.0 0.40 -0.60 0.679E-02 
 1000.0 0.40 -0.40 0.700E-02 
 1000.0 0.40 -0.20 0.713E-02 
 1000.0 0.40  0.00 0.728E-02 
 1000.0 0.40  0.20 0.750E-02 
 1000.0 0.40  0.40 0.765E-02 
 1000.0 0.40  0.60 0.792E-02 
 1000.0 0.40  0.80 0.816E-02 
 1000.0 0.40  1.00 0.856E-02 
 1000.0 0.60 -1.00 0.825E-02 
 1000.0 0.60 -0.80 0.866E-02 
 1000.0 0.60 -0.60 0.889E-02 
 1000.0 0.60 -0.40 0.922E-02 
 1000.0 0.60 -0.20 0.948E-02 
 1000.0 0.60  0.00 0.993E-02 
 1000.0 0.60  0.20 0.104E-01 
 1000.0 0.60  0.40 0.109E-01 
 1000.0 0.60  0.60 0.115E-01 
 1000.0 0.60  0.80 0.122E-01 
 1000.0 0.60  1.00 0.134E-01 
 1000.0 0.80 -1.00 0.127E-01 
 1000.0 0.80 -0.80 0.135E-01 
 1000.0 0.80 -0.60 0.139E-01 
 1000.0 0.80 -0.40 0.147E-01 
 1000.0 0.80 -0.20 0.154E-01 
 1000.0 0.80  0.00 0.164E-01 
 1000.0 0.80  0.20 0.175E-01 
 1000.0 0.80  0.40 0.189E-01 
 1000.0 0.80  0.60 0.210E-01 
 1000.0 0.80  0.80 0.238E-01 
 1000.0 0.80  1.00 0.294E-01 
 1000.0 0.90 -1.00 0.198E-01 
 1000.0 0.90 -0.80 0.208E-01 
 1000.0 0.90 -0.60 0.218E-01 
 1000.0 0.90 -0.40 0.230E-01 
 1000.0 0.90 -0.20 0.246E-01 
 1000.0 0.90  0.00 0.264E-01 
 1000.0 0.90  0.20 0.287E-01 
 1000.0 0.90  0.40 0.317E-01 
 1000.0 0.90  0.60 0.364E-01 
 1000.0 0.90  0.80 0.442E-01 
 1000.0 0.90  1.00 0.628E-01 
 1000.0 0.95 -1.00 0.302E-01 
 1000.0 0.95 -0.80 0.316E-01 
 1000.0 0.95 -0.60 0.334E-01 
 1000.0 0.95 -0.40 0.352E-01 
 1000.0 0.95 -0.20 0.379E-01 
 1000.0 0.95  0.00 0.411E-01 
 1000.0 0.95  0.20 0.452E-01 
 1000.0 0.95  0.40 0.511E-01 
 1000.0 0.95  0.60 0.597E-01 
 1000.0 0.95  0.80 0.765E-01 
 1000.0 0.95  1.00 0.125E+00 
 1000.0 0.99 -1.00 0.775E-01 
 1000.0 0.99 -0.80 0.805E-01 
 1000.0 0.99 -0.60 0.850E-01 
 1000.0 0.99 -0.40 0.910E-01 
 1000.0 0.99 -0.20 0.977E-01 
 1000.0 0.99  0.00 0.106E+00 
 1000.0 0.99  0.20 0.118E+00 
 1000.0 0.99  0.40 0.136E+00 
 1000.0 0.99  0.60 0.161E+00 
 1000.0 0.99  0.80 0.213E+00 
 1000.0 0.99  1.00 0.426E+00 
 1000.0 1.00 -1.00 0.100E+01 
 1000.0 1.00 -0.80 0.100E+01 
 1000.0 1.00 -0.60 0.100E+01 
 1000.0 1.00 -0.40 0.100E+01 
 1000.0 1.00 -0.20 0.100E+01 
 1000.0 1.00  0.00 0.100E+01 
 1000.0 1.00  0.20 0.100E+01 
 1000.0 1.00  0.40 0.100E+01 
 1000.0 1.00  0.60 0.100E+01 
 1000.0 1.00  0.80 0.100E+01 
 1000.0 1.00  1.00 0.100E+01 
 3000.0 0.00 -1.00 0.158E-02 
 3000.0 0.00 -0.80 0.156E-02 
 3000.0 0.00 -0.60 0.156E-02 
 3000.0 0.00 -0.40 0.156E-02 
 3000.0 0.00 -0.20 0.159E-02 
 3000.0 0.00  0.00 0.157E-02 
 3000.0 0.00  0.20 0.154E-02 
 3000.0 0.00  0.40 0.157E-02 
 3000.0 0.00  0.60 0.156E-02 
 3000.0 0.00  0.80 0.156E-02 
 3000.0 0.00  1.00 0.156E-02 
 3000.0 0.20 -1.00 0.177E-02 
 3000.0 0.20 -0.80 0.179E-02 
 3000.0 0.20 -0.60 0.180E-02 
 3000.0 0.20 -0.40 0.183E-02 
 3000.0 0.20 -0.20 0.183E-02 
 3000.0 0.20  0.00 0.185E-02 
 3000.0 0.20  0.20 0.189E-02 
 3000.0 0.20  0.40 0.192E-02 
 3000.0 0.20  0.60 0.192E-02 
 3000.0 0.20  0.80 0.192E-02 
 3000.0 0.20  1.00 0.197E-02 
 3000.0 0.40 -1.00 0.207E-02 
 3000.0 0.40 -0.80 0.210E-02 
 3000.0 0.40 -0.60 0.220E-02 
 3000.0 0.40 -0.40 0.223E-02 
 3000.0 0.40 -0.20 0.227E-02 
 3000.0 0.40  0.00 0.234E-02 
 3000.0 0.40  0.20 0.241E-02 
 3000.0 0.40  0.40 0.244E-02 
 3000.0 0.40  0.60 0.248E-02 
 3000.0 0.40  0.80 0.257E-02 
 3000.0 0.40  1.00 0.262E-02 
 3000.0 0.60 -1.00 0.261E-02 
 3000.0 0.60 -0.80 0.275E-02 
 3000.0 0.60 -0.60 0.283E-02 
 3000.0 0.60 -0.40 0.295E-02 
 3000.0 0.60 -0.20 0.303E-02 
 3000.0 0.60  0.00 0.309E-02 
 3000.0 0.60  0.20 0.323E-02 
 3000.0 0.60  0.40 0.338E-02 
 3000.0 0.60  0.60 0.354E-02 
 3000.0 0.60  0.80 0.376E-02 
 3000.0 0.60  1.00 0.403E-02 
 3000.0 0.80 -1.00 0.396E-02 
 3000.0 0.80 -0.80 0.429E-02 
 3000.0 0.80 -0.60 0.444E-02 
 3000.0 0.80 -0.40 0.463E-02 
 3000.0 0.80 -0.20 0.488E-02 
 3000.0 0.80  0.00 0.514E-02 
 3000.0 0.80  0.20 0.544E-02 
 3000.0 0.80  0.40 0.584E-02 
 3000.0 0.80  0.60 0.641E-02 
 3000.0 0.80  0.80 0.715E-02 
 3000.0 0.80  1.00 0.850E-02 
 3000.0 0.90 -1.00 0.599E-02 
 3000.0 0.90 -0.80 0.654E-02 
 3000.0 0.90 -0.60 0.684E-02 
 3000.0 0.90 -0.40 0.722E-02 
 3000.0 0.90 -0.20 0.762E-02 
 3000.0 0.90  0.00 0.819E-02 
 3000.0 0.90  0.20 0.885E-02 
 3000.0 0.90  0.40 0.969E-02 
 3000.0 0.90  0.60 0.109E-01 
 3000.0 0.90  0.80 0.131E-01 
 3000.0 0.90  1.00 0.186E-01 
 3000.0 0.95 -1.00 0.905E-02 
 3000.0 0.95 -0.80 0.988E-02 
 3000.0 0.95 -0.60 0.105E-01 
 3000.0 0.95 -0.40 0.111E-01 
 3000.0 0.95 -0.20 0.118E-01 
 3000.0 0.95  0.00 0.128E-01 
 3000.0 0.95  0.20 0.139E-01 
 3000.0 0.95  0.40 0.155E-01 
 3000.0 0.95  0.60 0.181E-01 
 3000.0 0.95  0.80 0.227E-01 
 3000.0 0.95  1.00 0.408E-01 
 3000.0 0.99 -1.00 0.233E-01 
 3000.0 0.99 -0.80 0.252E-01 
 3000.0 0.99 -0.60 0.268E-01 
 3000.0 0.99 -0.40 0.283E-01 
 3000.0 0.99 -0.20 0.306E-01 
 3000.0 0.99  0.00 0.335E-01 
 3000.0 0.99  0.20 0.369E-01 
 3000.0 0.99  0.40 0.426E-01 
 3000.0 0.99  0.60 0.512E-01 
 3000.0 0.99  0.80 0.702E-01 
 3000.0 0.99  1.00 0.196E+00 
 3000.0 1.00 -1.00 0.100E+01 
 3000.0 1.00 -0.80 0.100E+01 
 3000.0 1.00 -0.60 0.100E+01 
 3000.0 1.00 -0.40 0.100E+01 
 3000.0 1.00 -0.20 0.100E+01 
 3000.0 1.00  0.00 0.100E+01 
 3000.0 1.00  0.20 0.100E+01 
 3000.0 1.00  0.40 0.100E+01 
 3000.0 1.00  0.60 0.100E+01 
 3000.0 1.00  0.80 0.100E+01 
 3000.0 1.00  1.00 0.100E+01 
10000.0 0.00 -1.00 0.481E-03
10000.0 0.00 -0.80 0.495E-03
10000.0 0.00 -0.60 0.491E-03
10000.0 0.00 -0.40 0.489E-03
10000.0 0.00 -0.20 0.482E-03
10000.0 0.00  0.00 0.480E-03
10000.0 0.00  0.20 0.482E-03
10000.0 0.00  0.40 0.485E-03
10000.0 0.00  0.60 0.479E-03
10000.0 0.00  0.80 0.489E-03
10000.0 0.00  1.00 0.493E-03
10000.0 0.20 -1.00 0.548E-03
10000.0 0.20 -0.80 0.553E-03
10000.0 0.20 -0.60 0.563E-03
10000.0 0.20 -0.40 0.568E-03
10000.0 0.20 -0.20 0.577E-03
10000.0 0.20  0.00 0.576E-03
10000.0 0.20  0.20 0.578E-03
10000.0 0.20  0.40 0.586E-03
10000.0 0.20  0.60 0.589E-03
10000.0 0.20  0.80 0.598E-03
10000.0 0.20  1.00 0.594E-03
10000.0 0.40 -1.00 0.630E-03
10000.0 0.40 -0.80 0.638E-03
10000.0 0.40 -0.60 0.673E-03
10000.0 0.40 -0.40 0.684E-03
10000.0 0.40 -0.20 0.710E-03
10000.0 0.40  0.00 0.704E-03
10000.0 0.40  0.20 0.716E-03
10000.0 0.40  0.40 0.725E-03
10000.0 0.40  0.60 0.752E-03
10000.0 0.40  0.80 0.771E-03
10000.0 0.40  1.00 0.795E-03
10000.0 0.60 -1.00 0.816E-03
10000.0 0.60 -0.80 0.858E-03
10000.0 0.60 -0.60 0.868E-03
10000.0 0.60 -0.40 0.886E-03
10000.0 0.60 -0.20 0.924E-03
10000.0 0.60  0.00 0.956E-03
10000.0 0.60  0.20 0.101E-02
10000.0 0.60  0.40 0.102E-02
10000.0 0.60  0.60 0.109E-02
10000.0 0.60  0.80 0.111E-02
10000.0 0.60  1.00 0.118E-02
10000.0 0.80 -1.00 0.119E-02
10000.0 0.80 -0.80 0.126E-02
10000.0 0.80 -0.60 0.133E-02
10000.0 0.80 -0.40 0.141E-02
10000.0 0.80 -0.20 0.146E-02
10000.0 0.80  0.00 0.154E-02
10000.0 0.80  0.20 0.162E-02
10000.0 0.80  0.40 0.171E-02
10000.0 0.80  0.60 0.187E-02
10000.0 0.80  0.80 0.205E-02
10000.0 0.80  1.00 0.239E-02
10000.0 0.90 -1.00 0.174E-02
10000.0 0.90 -0.80 0.196E-02
10000.0 0.90 -0.60 0.204E-02
10000.0 0.90 -0.40 0.217E-02
10000.0 0.90 -0.20 0.227E-02
10000.0 0.90  0.00 0.241E-02
10000.0 0.90  0.20 0.261E-02
10000.0 0.90  0.40 0.281E-02
10000.0 0.90  0.60 0.314E-02
10000.0 0.90  0.80 0.362E-02
10000.0 0.90  1.00 0.487E-02
10000.0 0.95 -1.00 0.260E-02
10000.0 0.95 -0.80 0.293E-02
10000.0 0.95 -0.60 0.308E-02
10000.0 0.95 -0.40 0.326E-02
10000.0 0.95 -0.20 0.346E-02
10000.0 0.95  0.00 0.374E-02
10000.0 0.95  0.20 0.405E-02
10000.0 0.95  0.40 0.449E-02
10000.0 0.95  0.60 0.511E-02
10000.0 0.95  0.80 0.632E-02
10000.0 0.95  1.00 0.105E-01
10000.0 0.99 -1.00 0.638E-02
10000.0 0.99 -0.80 0.728E-02
10000.0 0.99 -0.60 0.771E-02
10000.0 0.99 -0.40 0.816E-02
10000.0 0.99 -0.20 0.877E-02
10000.0 0.99  0.00 0.955E-02
10000.0 0.99  0.20 0.105E-01
10000.0 0.99  0.40 0.120E-01
10000.0 0.99  0.60 0.143E-01
10000.0 0.99  0.80 0.192E-01
10000.0 0.99  1.00 0.629E-01
10000.0 1.00 -1.00 0.100E+01 
10000.0 1.00 -0.80 0.100E+01 
10000.0 1.00 -0.60 0.100E+01 
10000.0 1.00 -0.40 0.100E+01 
10000.0 1.00 -0.20 0.100E+01 
10000.0 1.00  0.00 0.100E+01 
10000.0 1.00  0.20 0.100E+01 
10000.0 1.00  0.40 0.100E+01 
10000.0 1.00  0.60 0.100E+01 
10000.0 1.00  0.80 0.100E+01 
10000.0 1.00  1.00 0.100E+01 
